Calc. Date= 03-31-2026, Time= 14:08:06
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
            H     001.01  2000keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0002867 1.9819E+03  9.8689E+03  4.1981E+00  5.9480E+01  1.5329E+00  1.5825E-01
0002867 1.9819E+03  9.9069E+03  4.2521E+00  6.0136E+01  1.5329E+00  1.5979E-05
0002867 1.9818E+03  9.9203E+03  4.2716E+00  6.0367E+01  1.5329E+00  1.5468E-04
0002867 1.9818E+03  9.9891E+03  4.3704E+00  6.1555E+01  1.5329E+00  2.0499E-02
0002867 1.9817E+03  9.9984E+03  4.3875E+00  6.1718E+01  1.5330E+00  6.5257E-05
0002867 1.9817E+03  1.0001E+04  4.3916E+00  6.1758E+01  0.0000E+00  6.5257E-05
0002868 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002868 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  5.6473E-06
0002868 1.9996E+03  7.2097E+02  6.2757E-04 -1.0318E-03  1.5230E+00  6.2373E-02
0002868 1.9990E+03  9.1864E+02  1.2073E-01  1.0480E-02  1.5233E+00  3.7798E-03
0002868 1.9974E+03  1.4595E+03  4.6712E-01  2.6548E-02  1.5242E+00  1.0999E-02
0002868 1.9964E+03  1.7699E+03  6.7745E-01  5.5695E-02  1.5247E+00  8.9402E-03
0002868 1.9958E+03  2.1803E+03  9.6687E-01  6.9214E-02  1.5251E+00  1.7867E-01
0002868 1.9919E+03  3.5082E+03  3.1351E+00  7.1611E-01  1.5272E+00  1.2161E-01
0002868 1.9878E+03  5.0004E+03  4.5091E+00  7.4227E-01  1.5296E+00  4.8331E-01
0002868 1.9837E+03  9.0273E+03  6.3245E+00  1.4136E+00  1.5318E+00  3.6854E-01
0002868 1.9818E+03  9.6718E+03  6.6758E+00  2.4780E+00  1.5329E+00  2.4117E-01
0002868 1.9816E+03  9.8670E+03  6.8290E+00  2.8477E+00  1.5330E+00  7.6004E-04
0002868 1.9813E+03  9.9622E+03  6.9068E+00  3.0255E+00  1.5332E+00  3.1300E-03
0002868 1.9813E+03  9.9843E+03  6.9237E+00  3.0641E+00  1.5332E+00  2.3754E-03
0002868 1.9813E+03  9.9984E+03  6.9334E+00  3.0899E+00  1.5332E+00  2.1360E-05
0002868 1.9813E+03  1.0001E+04  6.9349E+00  3.0940E+00  0.0000E+00  2.1360E-05
0002869 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002869 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  1.9959E-06
0002869 1.9942E+03  3.9447E+03  3.1244E-01  8.6342E-02  1.5260E+00  3.1644E+00
0002869 1.9937E+03  4.6214E+03  5.7612E-01 -7.2493E-01  1.5263E+00  2.6869E-02
0002869 1.9919E+03  6.1420E+03  1.1491E+00 -2.7232E+00  1.5273E+00  9.7958E-02
0002869 1.9919E+03  6.4689E+03  1.4336E+00 -2.9615E+00  1.5273E+00  1.0337E-02
0002869 1.9881E+03  9.3626E+03  4.0407E+00 -5.2585E+00  1.5294E+00  2.5602E-01
0002869 1.9880E+03  9.3730E+03  4.0399E+00 -5.2587E+00  1.5294E+00  1.2937E-04
0002869 1.9878E+03  9.4659E+03  4.0327E+00 -5.2620E+00  1.5296E+00  1.5063E-02
0002869 1.9874E+03  9.5716E+03  4.0211E+00 -5.2742E+00  1.5298E+00  2.1648E-03
0002869 1.9872E+03  9.9948E+03  3.9869E+00 -5.3327E+00  1.5299E+00  5.2519E-03
0002869 1.9872E+03  1.0001E+04  3.9861E+00 -5.3337E+00  0.0000E+00  1.0732E-05
0002870 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002870 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  2.5880E-04
0002870 1.9909E+03  5.8867E+03 -5.7258E-02  3.4672E-02  1.5278E+00  6.9689E-01
0002870 1.9876E+03  7.0265E+03 -2.2458E+00  1.6153E+00  1.5297E+00  5.4124E+00
0002870 1.9863E+03  7.6911E+03 -7.2640E+00  3.0892E-01  1.5304E+00  2.3119E-02
0002870 1.9840E+03  8.4416E+03 -1.3149E+01 -1.3364E+00  1.5317E+00  2.3838E-02
0002870 1.9828E+03  8.9836E+03 -1.7458E+01 -2.5227E+00  1.5323E+00  1.7319E-02
0002870 1.9820E+03  9.2431E+03 -1.9521E+01 -3.1151E+00  1.5328E+00  1.9121E-02
0002870 1.9820E+03  9.5166E+03 -2.1703E+01 -3.6471E+00  1.5328E+00  4.6309E-01
0002870 1.9816E+03  9.7551E+03 -2.3794E+01 -3.7254E+00  1.5330E+00  3.1438E-03
0002870 1.9814E+03  9.8204E+03 -2.4372E+01 -3.7515E+00  1.5332E+00  1.5157E-02
0002870 1.9814E+03  9.9833E+03 -2.5863E+01 -3.8122E+00  1.5332E+00  1.2494E-05
0002870 1.9813E+03  9.9975E+03 -2.5994E+01 -3.8175E+00  1.5332E+00  9.3702E-05
0002870 1.9813E+03  9.9997E+03 -2.6015E+01 -3.8184E+00  1.5332E+00  6.4610E-06
0002870 1.9813E+03  1.0002E+04 -2.6036E+01 -3.8192E+00  0.0000E+00  6.4610E-06
0002871 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002871 1.9997E+03  4.0068E+02 -4.7616E-05  5.2514E-04  1.5229E+00  1.4050E-01
0002871 1.9973E+03  1.4293E+03  9.1517E-01 -2.1727E-01  1.5243E+00  6.2252E-02
0002871 1.9973E+03  1.4344E+03  9.2148E-01 -2.2092E-01  1.5243E+00  2.1671E-04
0002871 1.9877E+03  8.0958E+03  9.2590E+00 -4.7702E+00  1.5296E+00  4.5055E+00
0002871 1.9875E+03  8.6041E+03  1.0423E+01 -7.7059E+00  1.5297E+00  5.1280E-02
0002871 1.9850E+03  9.6602E+03  1.3189E+01 -1.3227E+01  1.5311E+00  2.8012E-02
0002871 1.9849E+03  9.6897E+03  1.3269E+01 -1.3383E+01  1.5312E+00  5.7595E-04
0002871 1.9849E+03  9.7189E+03  1.3348E+01 -1.3539E+01  1.5312E+00  6.2344E-03
0002871 1.9848E+03  9.8692E+03  1.3734E+01 -1.4326E+01  1.5313E+00  8.2309E-04
0002871 1.9847E+03  9.9463E+03  1.3930E+01 -1.4735E+01  1.5313E+00  4.1253E-03
0002871 1.9846E+03  9.9663E+03  1.3980E+01 -1.4840E+01  1.5313E+00  1.7668E-03
0002871 1.9846E+03  9.9838E+03  1.4025E+01 -1.4932E+01  1.5313E+00  4.2387E-04
0002871 1.9846E+03  9.9958E+03  1.4055E+01 -1.4996E+01  1.5314E+00  4.3749E-05
0002871 1.9846E+03  9.9980E+03  1.4061E+01 -1.5008E+01  1.5314E+00  6.1099E-03
0002871 1.9846E+03  1.0000E+04  1.4067E+01 -1.5020E+01  0.0000E+00  6.1099E-03
0002872 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002872 1.9869E+03  7.2777E+03  3.8754E-03  1.1631E-02  1.5301E+00  2.0007E+00
0002872 1.9855E+03  8.0991E+03 -1.4077E+00  2.4830E+00  1.5309E+00  2.5255E-01
0002872 1.9850E+03  8.2551E+03 -1.7560E+00  3.1590E+00  1.5311E+00  8.4276E-03
0002872 1.9847E+03  8.5524E+03 -2.4385E+00  4.4522E+00  1.5313E+00  3.6837E-01
0002872 1.9838E+03  8.8364E+03 -2.9770E+00  5.6411E+00  1.5318E+00  6.4616E-03
0002872 1.9831E+03  9.0930E+03 -3.4777E+00  6.7117E+00  1.5322E+00  6.0695E-03
0002872 1.9822E+03  9.3689E+03 -4.0150E+00  7.8477E+00  1.5327E+00  9.0043E-01
0002872 1.9818E+03  9.5069E+03 -4.0194E+00  8.1559E+00  1.5329E+00  1.3106E-01
0002872 1.9817E+03  9.9512E+03 -3.6636E+00  9.0350E+00  1.5330E+00  7.2003E-04
0002872 1.9817E+03  9.9785E+03 -3.6417E+00  9.0914E+00  1.5330E+00  2.9010E-05
0002872 1.9817E+03  9.9874E+03 -3.6351E+00  9.1099E+00  1.5330E+00  3.3883E-05
0002872 1.9817E+03  9.9907E+03 -3.6326E+00  9.1169E+00  1.5330E+00  6.1278E-06
0002872 1.9817E+03  9.9930E+03 -3.6309E+00  9.1216E+00  1.5330E+00  5.5003E-06
0002872 1.9816E+03  9.9958E+03 -3.6289E+00  9.1275E+00  1.5330E+00  8.9473E-06
0002872 1.9816E+03  9.9981E+03 -3.6272E+00  9.1322E+00  1.5330E+00  3.9397E-06
0002872 1.9816E+03  1.0000E+04 -3.6255E+00  9.1370E+00  0.0000E+00  3.9397E-06
0002873 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002873 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  7.8438E-06
0002873 1.9861E+03  7.1959E+03  1.1361E-02 -8.5949E-03  1.5305E+00  4.1090E+00
0002873 1.9849E+03  7.7893E+03  3.3200E+00 -8.4393E-01  1.5312E+00  2.1174E-01
0002873 1.9845E+03  8.3582E+03  7.1323E+00 -1.7603E+00  1.5314E+00  3.8310E-03
0002873 1.9839E+03  8.6669E+03  9.2065E+00 -2.2549E+00  1.5318E+00  9.2203E-03
0002873 1.9838E+03  8.6708E+03  9.2330E+00 -2.2612E+00  1.5318E+00  2.9511E-05
0002873 1.9828E+03  9.0009E+03  1.1475E+01 -2.7915E+00  1.5323E+00  1.7954E-02
0002873 1.9827E+03  9.0383E+03  1.1726E+01 -2.8492E+00  1.5324E+00  8.3696E-04
0002873 1.9814E+03  9.6049E+03  1.5505E+01 -3.6950E+00  1.5331E+00  4.6070E-02
0002873 1.9810E+03  9.7566E+03  1.6426E+01 -3.9407E+00  1.5333E+00  9.2719E-02
0002873 1.9810E+03  9.7761E+03  1.6541E+01 -3.9725E+00  1.5334E+00  4.8350E-04
0002873 1.9807E+03  9.9512E+03  1.7563E+01 -4.2683E+00  1.5335E+00  7.1768E-03
0002873 1.9807E+03  1.0002E+04  1.7870E+01 -4.3583E+00  0.0000E+00  2.4384E-03
0002874 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002874 1.9987E+03  1.1777E+03  5.3515E-03  2.6388E-03  1.5235E+00  9.2297E-02
0002874 1.9947E+03  4.0598E+03  2.0130E-01 -5.6059E-01  1.5257E+00  7.3971E-02
0002874 1.9911E+03  6.0987E+03  1.2002E-01 -1.2860E+00  1.5277E+00  2.8830E-01
0002874 1.9910E+03  6.2647E+03  3.7885E-02 -1.1405E+00  1.5278E+00  4.1021E+00
0002874 1.9894E+03  7.3332E+03  3.1201E+00  3.5604E+00  1.5287E+00  3.7759E-02
0002874 1.9891E+03  7.8892E+03  4.6537E+00  5.9745E+00  1.5288E+00  1.6476E-02
0002874 1.9879E+03  8.4676E+03  6.2614E+00  8.5336E+00  1.5295E+00  2.7175E-02
0002874 1.9870E+03  8.8443E+03  7.2817E+00  1.0235E+01  1.5300E+00  2.4822E-02
0002874 1.9866E+03  8.9709E+03  7.5781E+00  1.0838E+01  1.5302E+00  1.0763E-02
0002874 1.9854E+03  9.5311E+03  8.7469E+00  1.3511E+01  1.5309E+00  1.9422E-02
0002874 1.9850E+03  9.7582E+03  9.2373E+00  1.4576E+01  1.5311E+00  7.5584E-03
0002874 1.9849E+03  9.8787E+03  9.4901E+00  1.5140E+01  1.5312E+00  6.6206E-04
0002874 1.9847E+03  9.9979E+03  9.7357E+00  1.5727E+01  1.5313E+00  4.6643E-03
0002874 1.9847E+03  1.0000E+04  9.7401E+00  1.5739E+01  0.0000E+00  4.6643E-03
0002875 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002875 1.9953E+03  4.2338E+03  5.6946E-03  3.7982E-03  1.5254E+00  1.1837E-01
0002875 1.9911E+03  6.8516E+03 -6.2515E-01 -5.8088E-02  1.5277E+00  2.2539E-01
0002875 1.9893E+03  8.0240E+03 -1.2386E+00 -3.0048E-01  1.5287E+00  3.0884E-02
0002875 1.9876E+03  9.0431E+03 -1.8964E+00 -4.8680E-01  1.5297E+00  7.5746E-01
0002875 1.9876E+03  9.0486E+03 -1.8976E+00 -4.8540E-01  1.5297E+00  2.6043E-05
0002875 1.9873E+03  9.1386E+03 -1.9163E+00 -4.6225E-01  1.5298E+00  1.4082E-02
0002875 1.9871E+03  9.2240E+03 -1.9545E+00 -4.2012E-01  1.5300E+00  6.4683E-03
0002875 1.9864E+03  9.4564E+03 -2.0700E+00 -3.1143E-01  1.5304E+00  1.2082E-02
0002875 1.9864E+03  9.9899E+03 -2.2875E+00 -1.6099E-01  1.5304E+00  9.3105E-05
0002875 1.9863E+03  9.9974E+03 -2.2894E+00 -1.5904E-01  1.5304E+00  7.2101E-06
0002875 1.9863E+03  9.9997E+03 -2.2901E+00 -1.5829E-01  1.5304E+00  9.4543E-05
0002875 1.9863E+03  1.0002E+04 -2.2908E+00 -1.5754E-01  0.0000E+00  9.4543E-05
0002876 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002876 1.9991E+03  5.6070E+02 -1.1589E-03 -4.2029E-03  1.5232E+00  1.6985E-01
0002876 1.9890E+03  5.5365E+03  4.9841E+00  2.8809E-01  1.5289E+00  1.5597E-01
0002876 1.9867E+03  6.3867E+03  5.6784E+00  5.4348E-01  1.5302E+00  6.4837E-02
0002876 1.9833E+03  7.5070E+03  7.1112E+00  4.1411E-01  1.5321E+00  6.8831E-02
0002876 1.9828E+03  7.6595E+03  7.3804E+00  4.6056E-01  1.5323E+00  1.8155E-01
0002876 1.9800E+03  8.9951E+03  9.1184E+00 -3.8210E-01  1.5339E+00  3.1205E-02
0002876 1.9798E+03  9.2444E+03  9.4586E+00 -5.6636E-01  1.5340E+00  1.2889E-02
0002876 1.9796E+03  9.5490E+03  9.9270E+00 -7.3088E-01  1.5341E+00  3.2763E-02
0002876 1.9795E+03  9.6380E+03  1.0052E+01 -7.6207E-01  1.5342E+00  7.2924E-02
0002876 1.9790E+03  9.8132E+03  1.0299E+01 -9.3951E-01  1.5345E+00  1.1754E-02
0002876 1.9789E+03  9.8894E+03  1.0417E+01 -1.0342E+00  1.5345E+00  4.7974E-04
0002876 1.9789E+03  9.9046E+03  1.0440E+01 -1.0548E+00  1.5346E+00  2.5352E-03
0002876 1.9788E+03  9.9688E+03  1.0531E+01 -1.1464E+00  1.5346E+00  2.7055E-03
0002876 1.9788E+03  9.9747E+03  1.0539E+01 -1.1549E+00  1.5346E+00  2.2953E-05
0002876 1.9788E+03  9.9845E+03  1.0552E+01 -1.1690E+00  1.5346E+00  5.5579E-04
0002876 1.9787E+03  9.9937E+03  1.0565E+01 -1.1827E+00  1.5346E+00  5.9200E-04
0002876 1.9787E+03  9.9997E+03  1.0573E+01 -1.1916E+00  1.5346E+00  1.2752E-05
0002876 1.9787E+03  1.0002E+04  1.0577E+01 -1.1950E+00  0.0000E+00  1.2752E-05
0002877 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002877 1.9850E+03  8.0512E+03  6.1930E+00  1.6692E+00  1.5311E+00  2.8856E+00
0002877 1.9841E+03  9.5603E+03  1.2553E+01  7.0876E+00  1.5316E+00  1.2995E-01
0002877 1.9839E+03  9.6058E+03  1.2755E+01  7.2564E+00  1.5317E+00  3.8937E-04
0002877 1.9836E+03  9.7011E+03  1.3179E+01  7.6113E+00  1.5319E+00  2.4389E-02
0002877 1.9834E+03  9.7737E+03  1.3500E+01  7.9090E+00  1.5320E+00  1.8510E-03
0002877 1.9834E+03  9.7891E+03  1.3568E+01  7.9706E+00  1.5320E+00  1.2829E-04
0002877 1.9832E+03  9.9632E+03  1.4340E+01  8.6623E+00  1.5321E+00  1.1085E-03
0002877 1.9832E+03  9.9840E+03  1.4435E+01  8.7407E+00  1.5321E+00  6.4249E-03
0002877 1.9832E+03  9.9887E+03  1.4455E+01  8.7581E+00  1.5321E+00  1.4711E-04
0002877 1.9832E+03  9.9929E+03  1.4474E+01  8.7738E+00  1.5321E+00  9.7207E-06
0002877 1.9832E+03  9.9952E+03  1.4484E+01  8.7822E+00  1.5321E+00  2.2892E-05
0002877 1.9832E+03  9.9974E+03  1.4494E+01  8.7907E+00  1.5321E+00  1.5481E-04
0002877 1.9832E+03  9.9997E+03  1.4504E+01  8.7992E+00  1.5321E+00  7.1073E-06
0002877 1.9832E+03  1.0002E+04  1.4514E+01  8.8077E+00  0.0000E+00  7.1073E-06
0002878 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002878 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  4.8232E-06
0002878 1.9979E+03  2.3157E+03  1.2542E-03 -3.3666E-03  1.5239E+00  6.3860E-02
0002878 1.9968E+03  2.6463E+03  6.0468E-02 -6.7880E-03  1.5245E+00  5.9113E-02
0002878 1.9887E+03  6.8201E+03  2.6639E-01 -2.4690E+00  1.5290E+00  1.8592E-01
0002878 1.9885E+03  7.5371E+03  9.0094E-02 -2.8271E+00  1.5292E+00  5.1866E-02
0002878 1.9881E+03  8.4195E+03 -5.3509E-01 -3.6398E+00  1.5294E+00  1.4003E-01
0002878 1.9871E+03  8.8328E+03 -3.9352E-01 -4.0943E+00  1.5299E+00  2.3175E-02
0002878 1.9871E+03  8.8494E+03 -3.8657E-01 -4.1139E+00  1.5300E+00  1.0073E-04
0002878 1.9871E+03  8.8517E+03 -3.8563E-01 -4.1165E+00  1.5300E+00  2.8346E-05
0002878 1.9854E+03  9.6827E+03 -4.0921E-02 -5.0793E+00  1.5309E+00  7.4974E-02
0002878 1.9851E+03  9.7735E+03  5.7047E-02 -5.1931E+00  1.5311E+00  3.8170E-03
0002878 1.9850E+03  9.7998E+03  8.6247E-02 -5.2222E+00  1.5311E+00  1.0616E-02
0002878 1.9848E+03  9.8780E+03  1.5142E-01 -5.3016E+00  1.5312E+00  3.9631E-03
0002878 1.9846E+03  9.9208E+03  1.7989E-01 -5.3474E+00  1.5313E+00  6.2524E-04
0002878 1.9846E+03  9.9409E+03  1.9311E-01 -5.3692E+00  1.5313E+00  7.7159E-05
0002878 1.9845E+03  9.9699E+03  2.1227E-01 -5.4006E+00  1.5314E+00  7.6231E-04
0002878 1.9845E+03  1.0002E+04  2.3218E-01 -5.4332E+00  0.0000E+00  1.2577E-04
0002879 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002879 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  4.8251E-06
0002879 1.9984E+03  1.3044E+03  9.2912E-04  8.0042E-03  1.5237E+00  5.9033E-02
0002879 1.9981E+03  2.0431E+03  1.0409E-01 -6.2171E-02  1.5238E+00  4.4815E-01
0002879 1.9981E+03  2.0598E+03  9.9199E-02 -6.0548E-02  1.5238E+00  1.1255E-04
0002879 1.9965E+03  2.7214E+03 -9.9495E-02  5.3101E-03  1.5247E+00  6.4463E-02
0002879 1.9955E+03  3.0991E+03  1.5622E-02  1.8738E-01  1.5253E+00  7.0951E-03
0002879 1.9886E+03  6.2743E+03  8.1329E-01  1.6349E+00  1.5291E+00  5.8132E+00
0002879 1.9820E+03  8.9221E+03  1.6784E+01 -2.0110E-01  1.5328E+00  1.1152E+00
0002879 1.9819E+03  8.9685E+03  1.7142E+01 -3.2486E-01  1.5329E+00  1.4425E-02
0002879 1.9817E+03  9.5699E+03  2.1829E+01 -1.9107E+00  1.5330E+00  4.1218E-02
0002879 1.9815E+03  9.6308E+03  2.2312E+01 -2.0720E+00  1.5331E+00  1.6403E-03
0002879 1.9815E+03  9.6636E+03  2.2571E+01 -2.1619E+00  1.5331E+00  7.3139E-04
0002879 1.9813E+03  9.8338E+03  2.3910E+01 -2.6231E+00  1.5332E+00  1.5617E-03
0002879 1.9813E+03  9.9858E+03  2.5124E+01 -3.0236E+00  1.5332E+00  2.3872E-05
0002879 1.9813E+03  1.0000E+04  2.5242E+01 -3.0599E+00  0.0000E+00  4.0385E-04
0002880 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002880 1.9996E+03  2.8840E+02  1.4666E-03  1.4817E-03  1.5230E+00  9.9499E-03
0002880 1.9990E+03  8.3108E+02  1.6292E-03  4.2483E-02  1.5233E+00  2.8575E-02
0002880 1.9962E+03  4.6642E+03  5.1327E-03 -1.2619E-01  1.5249E+00  1.5535E-01
0002880 1.9933E+03  6.4977E+03  5.0379E-01 -8.5900E-02  1.5265E+00  1.0202E-01
0002880 1.9926E+03  7.2358E+03  8.4682E-01  1.7653E-02  1.5269E+00  3.6235E-01
0002880 1.9923E+03  8.1958E+03  2.6245E+00  5.7375E-01  1.5270E+00  4.0572E-03
0002880 1.9920E+03  9.1059E+03  4.3831E+00  8.4563E-01  1.5272E+00  1.4287E-03
0002880 1.9920E+03  9.9991E+03  6.2239E+00  6.3528E-01  1.5272E+00  1.3672E-05
0002880 1.9920E+03  1.0001E+04  6.2282E+00  6.3328E-01  0.0000E+00  1.3672E-05
0002881 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002881 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  7.5461E-06
0002881 1.9925E+03  6.2762E+03 -3.1379E-03  4.8450E-02  1.5269E+00  7.5575E-01
0002881 1.9893E+03  7.3805E+03  1.1447E+00  2.1046E+00  1.5287E+00  8.1567E-01
0002881 1.9885E+03  7.6175E+03  1.8324E+00  2.8284E+00  1.5292E+00  2.1100E-02
0002881 1.9868E+03  8.5304E+03  4.4168E+00  5.6848E+00  1.5301E+00  7.6563E+00
0002881 1.9864E+03  8.8466E+03  4.1564E+00  4.4878E+00  1.5304E+00  2.3842E-02
0002881 1.9861E+03  8.9446E+03  4.0371E+00  4.1045E+00  1.5305E+00  5.6086E-02
0002881 1.9860E+03  9.0015E+03  3.9679E+00  3.8914E+00  1.5306E+00  1.0649E-03
0002881 1.9859E+03  9.0158E+03  3.9505E+00  3.8383E+00  1.5306E+00  4.1316E-04
0002881 1.9858E+03  9.3234E+03  3.5748E+00  2.6888E+00  1.5307E+00  8.2258E-03
0002881 1.9856E+03  9.4854E+03  3.3816E+00  2.0922E+00  1.5308E+00  7.4152E-03
0002881 1.9848E+03  9.8984E+03  2.8066E+00  6.1748E-01  1.5312E+00  2.2233E-02
0002881 1.9848E+03  9.9833E+03  2.6568E+00  3.2315E-01  1.5312E+00  7.8099E-05
0002881 1.9848E+03  9.9878E+03  2.6486E+00  3.0778E-01  1.5312E+00  1.4288E-05
0002881 1.9848E+03  9.9974E+03  2.6311E+00  2.7514E-01  1.5312E+00  2.0347E-04
0002881 1.9848E+03  1.0002E+04  2.6228E+00  2.5971E-01  0.0000E+00  4.3397E-06
0002882 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002882 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  3.8970E-04
0002882 1.9993E+03  1.4149E+03  1.9396E-02 -3.5554E-03  1.5231E+00  2.0067E-01
0002882 1.9965E+03  2.7963E+03  4.5494E-01 -1.4120E-01  1.5247E+00  1.0247E-01
0002882 1.9962E+03  3.2839E+03  6.8570E-01 -5.6321E-01  1.5249E+00  9.5527E-03
0002882 1.9922E+03  7.2719E+03  3.1640E+00 -7.4809E+00  1.5271E+00  1.6344E-01
0002882 1.9906E+03  8.5351E+03  3.5989E+00 -9.8206E+00  1.5280E+00  1.1009E-01
0002882 1.9904E+03  8.6170E+03  3.5688E+00 -1.0004E+01  1.5281E+00  2.8082E-03
0002882 1.9901E+03  9.1775E+03  3.3434E+00 -1.1233E+01  1.5283E+00  1.7577E-02
0002882 1.9900E+03  9.2785E+03  3.3096E+00 -1.1450E+01  1.5283E+00  3.1412E-03
0002882 1.9898E+03  9.4311E+03  3.2679E+00 -1.1795E+01  1.5284E+00  1.3845E-02
0002882 1.9897E+03  9.4730E+03  3.2424E+00 -1.1893E+01  1.5285E+00  8.7607E-04
0002882 1.9896E+03  9.7864E+03  3.0611E+00 -1.2582E+01  1.5285E+00  4.3163E-02
0002882 1.9893E+03  9.8855E+03  3.0464E+00 -1.2832E+01  1.5287E+00  1.2565E-03
0002882 1.9893E+03  9.8878E+03  3.0461E+00 -1.2838E+01  1.5287E+00  2.2468E-04
0002882 1.9893E+03  9.9304E+03  3.0358E+00 -1.2944E+01  1.5287E+00  1.2779E-02
0002882 1.9891E+03  9.9883E+03  2.9991E+00 -1.3060E+01  1.5288E+00  2.7245E-03
0002882 1.9891E+03  1.0001E+04  2.9899E+00 -1.3084E+01  0.0000E+00  3.5013E-05
0002883 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002883 1.9998E+03  3.4984E+02  1.2375E-02 -4.5451E-02  1.5229E+00  2.8576E-03
0002883 1.9963E+03  2.1130E+03  2.9177E-01 -8.9534E-01  1.5248E+00  4.8343E-02
0002883 1.9943E+03  3.7406E+03  4.5899E-01 -1.4434E+00  1.5259E+00  6.9574E-02
0002883 1.9937E+03  3.9734E+03  4.3947E-01 -1.5238E+00  1.5263E+00  8.3400E-02
0002883 1.9902E+03  6.1315E+03  1.9283E+00 -1.6077E+00  1.5282E+00  4.9473E-01
0002883 1.9848E+03  8.8088E+03  6.6719E+00 -6.0908E+00  1.5312E+00  2.2822E-01
0002883 1.9838E+03  9.3340E+03  7.8418E+00 -6.9462E+00  1.5318E+00  2.3735E-02
0002883 1.9836E+03  9.5099E+03  8.1857E+00 -7.1815E+00  1.5319E+00  9.5606E-04
0002883 1.9831E+03  9.6879E+03  8.5027E+00 -7.4318E+00  1.5322E+00  1.0784E-01
0002883 1.9829E+03  9.8047E+03  8.8144E+00 -7.5725E+00  1.5323E+00  2.3303E-03
0002883 1.9828E+03  9.8486E+03  8.9306E+00 -7.6267E+00  1.5324E+00  2.7470E-03
0002883 1.9827E+03  9.8563E+03  8.9513E+00 -7.6353E+00  1.5324E+00  1.5842E-04
0002883 1.9826E+03  9.9068E+03  9.0857E+00 -7.6910E+00  1.5325E+00  7.5259E-04
0002883 1.9826E+03  9.9325E+03  9.1550E+00 -7.7196E+00  1.5325E+00  4.6982E-05
0002883 1.9826E+03  9.9824E+03  9.2868E+00 -7.7728E+00  1.5325E+00  1.2136E-05
0002883 1.9826E+03  9.9941E+03  9.3133E+00 -7.7804E+00  1.5325E+00  1.4701E-05
0002883 1.9826E+03  1.0001E+04  9.3290E+00 -7.7849E+00  0.0000E+00  3.1602E-05
0002884 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0002884 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  1.8303E-06
0002884 1.9928E+03  2.9468E+03  1.1017E-03  2.5925E-03  1.5268E+00  1.4948E+00
